close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2021-09-12 06:59:59.999,45357.03,46200.0,45301.1,46085.9,6736.69852,251047,0.9609240911314979,0.9556857751273997,0.9678736183564143,48.02620041292445,1.016069614787388,1.016069614787388,1.016069614787388,1.2430823816662533,1.3833170139832127,Neutral
2021-09-12 10:59:59.999,46085.91,46270.56,45738.0,45886.99,5089.16633,224464,0.9584955322843912,0.9517498223072925,0.9637023814174299,46.20723586175181,0.9956837133084709,0.9956837133084709,0.9956837133084709,1.0092617775000465,1.2535896390534857,Up
2021-09-12 14:59:59.999,45890.61,46146.89,45761.01,45902.87,3785.11755,132334,0.960432198768228,0.9522607748841063,0.9639794218129639,46.381832764615346,1.0002671570502113,1.0002671570502113,1.0002671570502113,0.7794911340392192,0.7557658744300373,Neutral
2021-09-12 18:59:59.999,45902.87,46460.0,44900.0,46025.24,8324.92958,317794,0.9645458355302614,0.9550882751999189,0.9664620193399706,47.788173971476226,1.002665846383897,1.002665846383897,1.002665846383897,1.6057318858441203,1.6507647267823713,Down
2021-09-12 22:59:59.999,46025.23,46285.71,44555.0,44617.79,7721.53199,237709,0.9371542864665909,0.926426932902924,0.9369940189057967,36.069844469483286,0.9694202505886444,0.9694202505886444,0.9694202505886444,1.423712959510053,1.1888719397834404,Neutral
2021-09-13 02:59:59.999,44614.68,44974.19,44174.0,44470.63,10989.21011,301083,0.9362047539673395,0.9240839834027642,0.9340128807015753,35.10066957047384,0.9967712421113408,0.9967712421113408,0.9967712421113408,1.8261394218819578,1.4549050609973548,Neutral
2021-09-13 06:59:59.999,44470.62,44915.0,44164.2,44859.24,7892.97006,207935,0.9462999156137626,0.9328248878835596,0.9422467026609185,39.707774256718736,1.008738803281807,1.008738803281807,1.008738803281807,1.2459169665879286,0.9849856421887538,Neutral
2021-09-13 10:59:59.999,44859.24,46880.0,43370.0,44361.31,27611.11864,617652,0.9379709974991884,0.9233747902355708,0.9319825011460672,36.165209080086576,0.9889001686163207,0.9889001686163207,0.9889001686163207,3.1990966211700305,2.4276989073523287,Up
2021-09-13 14:59:59.999,44361.97,44813.55,44167.01,44741.66,5671.80843,165396,0.9482012389169211,0.932089377255047,0.9400900032813052,40.52978099499433,1.0085589075507693,1.0085589075507693,1.0085589075507693,0.6493554722949411,0.6445463203854589,Up
2021-09-13 18:59:59.999,44741.66,45500.0,44738.34,44940.73,5542.51133,173737,0.9545540056919295,0.9370191769097873,0.9444231105680686,42.73660835631451,1.0044493208343186,1.0044493208343186,1.0044493208343186,0.6202100879769608,0.6608102767775605,Up
2021-09-13 22:59:59.999,44940.72,45363.93,44594.44,45186.85,4877.5854,142307,0.9620284429069916,0.9428364600549171,0.9497211394720049,45.43265510264358,1.0054767702876144,1.0054767702876144,1.0054767702876144,0.5574004318939713,0.5646182309155133,Up
2021-09-14 02:59:59.999,45186.85,45881.6,45050.1,45720.02,5916.80911,163837,0.9758881536698555,0.9545768739326012,0.9609060100537878,50.83306773389364,1.0117992292005307,1.0117992292005307,1.0117992292005307,0.6698254834472812,0.6660625485815015,Up
2021-09-14 06:59:59.999,45720.03,46178.43,45678.01,45973.8,6091.2912,168480,0.9836656572513687,0.9604125074688514,0.9662349986971304,53.206911872904946,1.005550521292309,1.005550521292309,1.005550521292309,0.6720329805441569,0.6750189308193739,Neutral
2021-09-14 10:59:59.999,45973.79,46950.0,45756.16,46754.42,14039.98199,335070,1.0025309336574157,0.9771570289005922,0.9824853677393421,59.658902947013075,1.0169798922385993,1.0169798922385993,1.0169798922385993,1.4571126014804028,1.3332373072481922,Neutral
2021-09-14 14:59:59.999,46754.43,46888.88,46331.01,46474.89,6409.45768,193773,0.9986466763752327,0.971670790048625,0.9764346975957147,56.64685890867677,0.9940211013159609,0.9940211013159609,0.9940211013159609,0.6743763293883731,0.7847379994897278,Neutral
2021-09-14 18:59:59.999,46474.89,47250.0,46376.99,47111.52,7520.72561,206791,1.0142849557725528,0.9852630092729665,0.9895072152507686,61.42378994129942,1.0136983648589593,1.0136983648589593,1.0136983648589593,0.8212706993395185,0.8707070128649613,Neutral
2021-09-14 22:59:59.999,47103.28,47470.0,46938.22,47075.48,6911.96233,213561,1.0155379716292539,0.9847326329224838,0.9884695390311697,61.01392597503672,0.999409807554803,0.999409807554803,0.999409807554803,0.762966578500026,0.8970874618374161,Up
2021-09-15 02:59:59.999,47075.47,47221.54,46682.32,47172.84,5207.3479,147592,1.0200549102050225,0.9870380723885586,0.990225487438617,61.756334761468395,1.002068380836134,1.002068380836134,1.002068380836134,0.7636585328354847,0.7725129596596572,Up
2021-09-15 06:59:59.999,47172.84,47699.0,47013.0,47560.74,8309.40418,201628,1.0307132066401066,0.995412398559694,0.9980838106790927,64.64506840291415,1.0082229520206967,1.0082229520206967,1.0082229520206967,1.1731959814854835,1.0357021044023556,Neutral
2021-09-15 10:59:59.999,47560.74,48370.31,47282.79,48288.0,10871.62302,268931,1.0483170018217114,1.010734935202802,1.0131134749530353,69.32357590016893,1.015291183442478,1.015291183442478,1.015291183442478,1.4275429542302192,1.3170173900693938,Neutral
2021-09-15 14:59:59.999,48287.99,48429.87,47835.36,48075.44,6856.3697,189620,1.0450028107764269,1.006262295465586,1.008448917468733,66.55158221512973,0.9955982843767157,0.9955982843767157,0.9955982843767157,0.8775033075867438,0.9075840850665037,Neutral
2021-09-15 18:59:59.999,48075.44,48500.0,47900.0,48121.41,5048.00461,154718,1.0453361335819453,1.0071842216631481,1.0092264556319934,66.86021257403902,1.0009562054970271,1.0009562054970271,1.0009562054970271,0.6533266404031857,0.7437778944352464,Neutral
2021-09-15 22:59:59.999,48121.4,48192.06,47337.58,47615.08,6407.16725,178445,1.0339237016531717,0.9966467117391911,0.9984864918325804,60.264407731485704,0.9894782778555903,0.9894782778555903,0.9894782778555903,0.8258569763516235,0.853751132107157,Neutral
2021-09-16 02:59:59.999,47615.07,48557.0,47583.11,48343.52,7276.32651,184955,1.0490730127042085,1.011825332039198,1.0137040831370658,65.53251330605808,1.0152987279027417,1.0152987279027417,1.0152987279027417,1.0274628714833827,0.9533694086743704,Neutral
2021-09-16 06:59:59.999,48343.52,48356.01,47623.0,47895.01,6226.87578,179963,1.038688948627316,1.0025901905361188,1.004262001495072,60.237077580037564,0.9907224380847734,0.9907224380847734,0.9907224380847734,0.8815466339468611,0.9342883723634673,Neutral
2021-09-16 10:59:59.999,47895.01,48226.38,47211.35,48020.24,9701.90295,274709,1.0400785215939474,1.004993411005639,1.0068451647172532,61.18030820527983,1.0026146773954112,1.0026146773954112,1.0026146773954112,1.3323681353453931,1.3775937480254468,Neutral
2021-09-16 14:59:59.999,48020.24,48166.66,47269.0,47430.01,5841.94413,185659,1.026833845082418,0.9925827340292838,0.9943800994675078,54.605628638969726,0.9877087244878411,0.9877087244878411,0.9877087244878411,0.8142426716075033,0.9442432688102044,Up
2021-09-16 18:59:59.999,47430.0,47942.41,47021.1,47737.82,5270.87233,172398,1.0327597169214369,0.9990292712934195,1.0007501744922933,57.18943531197495,1.0064899852414084,1.0064899852414084,1.0064899852414084,0.7339975393895952,0.8658751819413709,Neutral
2021-09-16 22:59:59.999,47737.81,48094.26,47450.44,47899.83,4491.37281,148626,1.0356088603272573,1.0024343398625308,1.0040553183620748,58.52745491955518,1.0033939554411901,1.0033939554411901,1.0033939554411901,0.660569255783921,0.766894527621949,Down
2021-09-17 02:59:59.999,47899.83,48150.0,47652.51,47719.73,4715.21167,165992,1.030969928558608,0.9985978389103033,1.0002118734054266,56.416522132060415,0.9962400701630882,0.9962400701630882,0.9962400701630882,0.7625344507504579,0.9045466558769757,Neutral
2021-09-17 06:59:59.999,47719.73,47989.2,47278.9,47403.56,7268.21283,222867,1.023518931860203,0.9919600726631098,0.9935298534300258,52.81517395597706,0.9933744386231858,0.9933744386231858,0.9933744386231858,1.1676239513366182,1.1928661501274933,Neutral
2021-09-17 10:59:59.999,47403.56,47656.35,47126.1,47527.52,5877.18909,172071,1.025640680362103,0.9944652599183549,0.9959416695875303,54.05356058463674,1.002614993473064,1.002614993473064,1.002614993473064,0.9317472405606707,0.9125118988590353,Down
2021-09-17 14:59:59.999,47527.52,47730.0,46750.47,47501.68,6326.06222,172227,1.0245486504085017,0.993829337309916,0.9952356319199784,53.736952098596426,0.9994563149939236,0.9994563149939236,0.9994563149939236,1.004201092207258,0.9163608618826508,Neutral
2021-09-17 18:59:59.999,47501.68,47578.94,46699.56,47299.98,5783.87914,152185,1.0200669730106642,0.9895826713665797,0.990892182373352,51.21523985275713,0.9957538343906995,0.9957538343906995,0.9957538343906995,0.9404142823984363,0.8240929616499079,Up
2021-09-17 22:59:59.999,47299.98,47987.49,47035.56,47924.57,4564.24787,137001,1.0329354459751572,1.0026056663228404,1.00381036322863,57.8166586635181,1.0132048681627348,1.0132048681627348,1.0132048681627348,0.7627305485569823,0.7595406198804148,Neutral
2021-09-18 02:59:59.999,47924.57,48843.2,47919.91,48622.01,8849.32858,244382,1.0469626090414823,1.0169552967463213,1.01824292332989,63.720222170698925,1.0145528692276218,1.0145528692276218,1.0145528692276218,1.5001831683776936,1.3780359623955685,Neutral
2021-09-18 06:59:59.999,48622.01,48824.54,48315.0,48367.16,4347.69693,140422,1.0407366209034412,1.0115790268460416,1.012798788526876,60.39415771808748,0.9947585465923766,0.9947585465923766,0.9947585465923766,0.7561991467292012,0.8125469065271897,Neutral
2021-09-18 10:59:59.999,48367.16,48680.0,48249.16,48414.99,4221.61261,139368,1.0407560631431898,1.0126631423876455,1.0136830489976045,60.807638414360866,1.0009888941174134,1.0009888941174134,1.0009888941174134,0.7479186004046298,0.822161696283672,Neutral
2021-09-18 14:59:59.999,48414.99,48518.99,48062.63,48266.0,4165.11167,151151,1.0366912317769932,1.009820397711736,1.0104843508731152,58.75010885354783,0.9969226473040684,0.9969226473040684,0.9969226473040684,0.7421986983423735,0.8903459219893666,Neutral
2021-09-18 18:59:59.999,48266.0,48369.37,47800.51,48292.74,4758.47272,164022,1.035987489808255,1.010708361320961,1.0108379732835047,59.01812976909309,1.0005540131769775,1.0005540131769775,1.0005540131769775,0.8472790335453707,0.9672842301922042,Neutral
2021-09-18 22:59:59.999,48292.75,48372.83,47591.83,47844.88,4170.98666,129771,1.0254141579837621,1.0018022728776117,1.0012800228914804,52.82703219634836,0.9907259371230671,0.9907259371230671,0.9907259371230671,0.7860207451506187,0.8097529015350056,Neutral
2021-09-19 02:59:59.999,47844.88,48218.97,47763.85,48157.7,3117.57714,98382,1.0306576526670463,1.0086443525169588,1.0075887062808901,56.27710334468771,1.0065382126572373,1.0065382126572373,1.0065382126572373,0.619735345566575,0.6434776124967378,Neutral
2021-09-19 06:59:59.999,48157.7,48333.0,47180.32,47327.73,5995.99762,182283,1.0119697061821737,0.9916789182149467,0.990129165741366,46.549563273006605,0.9827655805821293,0.9827655805821293,0.9827655805821293,1.199801561867476,1.1844503488378892,Neutral
2021-09-19 10:59:59.999,47327.73,47770.0,47069.01,47646.72,6346.43387,174413,1.0176577026188214,0.9986976589074666,0.9966255137346375,50.11827995327617,1.0067400232379622,1.0067400232379622,1.0067400232379622,1.2557879161256327,1.1171762656170434,Down
2021-09-19 14:59:59.999,47646.71,47785.0,47287.91,47376.72,5378.87167,154484,1.0111041304004695,0.9934756528906448,0.9909232829727731,47.24306538120762,0.9943335017255127,0.9943335017255127,0.9943335017255127,1.0474494271829675,0.9785656099597259,Down
2021-09-19 18:59:59.999,47376.72,47666.01,46829.18,47241.75,4837.37653,170452,1.007506425377333,0.9910741907459947,0.9879440822948852,45.82772604056006,0.9971511324549273,0.9971511324549273,0.9971511324549273,1.021834070121717,1.1327611001975082,Down
2021-09-19 22:59:59.999,47241.75,47347.25,45100.0,45542.76,11683.83842,301073,0.9711958010102786,0.9563595385424469,0.9524061756635526,32.59147959830663,0.9640362602994174,0.9640362602994174,0.9640362602994174,2.136911774708042,1.8078130225849782,Down
2021-09-20 02:59:59.999,45542.75,45836.85,44444.0,44824.89,9579.41183,232884,0.9560295007988374,0.9424179594822649,0.9373811884072586,28.805705328608855,0.9842376668075599,0.9842376668075599,0.9842376668075599,1.5956623518489597,1.3240207741704404,Neutral
2021-09-20 06:59:59.999,44830.01,45295.0,43240.33,43739.75,15247.64765,364783,0.9335133082153216,0.920917925535751,0.9148145485985261,24.224940389643272,0.9756801303412602,0.9756801303412602,0.9756801303412602,2.144034532692406,1.84929940832842,Up
2021-09-20 10:59:59.999,43734.0,44135.0,42500.0,43844.88,22074.614233,473289,0.9363614191984835,0.9243290809258534,0.9171194528860139,25.461641897212107,1.0025353272053779,1.0025353272053779,1.0025353272053779,2.4962033668957306,2.074178701682083,Neutral
2021-09-20 14:59:59.999,43844.88,44250.0,42888.0,43850.25,10676.93011,255163,0.9373711990375723,0.92569657700299,0.917317773436571,25.528501070675887,1.0001224772424968,1.0001224772424968,1.0001224772424968,1.1246130623498776,1.0599965270940668,Down
2021-09-20 18:59:59.999,43850.26,43968.67,42551.11,43015.62,8741.0822,215039,0.9206598170535015,0.9094540838833387,0.9001219061167113,22.19606679315223,0.9809661333821054,0.9809661333821054,0.9809661333821054,0.8692214212448401,0.8520232675069923,Neutral
2021-09-20 22:59:59.999,43016.64,43111.0,40200.0,42683.01,20365.747353,443180,0.9148018527177549,0.9038015289828986,0.8933692153732872,21.018555353879552,0.9922441641188154,0.9922441641188154,0.9922441641188154,1.7719830445712748,1.5914477369683564,Neutral
2021-09-21 02:59:59.999,42683.02,43340.0,42172.24,43301.07,8293.19432,190547,0.9291333595072101,0.9181666007030802,0.9064386159190577,28.59866460102873,1.0144799969636638,1.0144799969636638,1.0144799969636638,0.7095555737872034,0.6803077874421524,Down
2021-09-21 06:59:59.999,43301.08,43639.0,43050.0,43288.97,7323.01912,187925,0.9294037286005604,0.9192131832924567,0.9062572220399133,28.540913843884997,0.9997203303012303,0.9997203303012303,0.9997203303012303,0.6162971511678749,0.6630303051685845,Down
2021-09-21 10:59:59.999,43288.97,43550.0,42146.13,43072.81,11221.80392,232576,0.92531821748583,0.9159540752257368,0.9018817384938193,27.473576340632125,0.9950065801981428,0.9950065801981428,0.9950065801981428,0.8962580370235773,0.8029666568730991,Down
2021-09-21 14:59:59.999,43072.81,43295.66,41502.0,42013.63,13878.37868,290297,0.903669069832979,0.8948860608994518,0.8799068689521832,22.945527831383828,0.9754095449077969,0.9754095449077969,0.9754095449077969,1.0893390419601823,1.0059906095021525,Neutral
2021-09-21 18:59:59.999,42010.81,42331.87,39600.0,40734.38,23451.937092,476196,0.8775228822178939,0.8693273891875829,0.8535660205716145,18.89498857906443,0.9696166296246133,0.9696166296246133,0.9696166296246133,1.6600279042472286,1.5218816265286457,Up
2021-09-21 22:59:59.999,40734.09,42420.75,40565.39,42052.09,13526.93267,247569,0.9069607209981533,0.899012159164738,0.8816081343249927,32.1764127840625,1.0323561910920314,1.0323561910920314,1.0323561910920314,0.9692998834908825,0.8220019981532523,Neutral
2021-09-22 02:59:59.999,42055.55,42749.4,41820.01,42540.0,7657.75003,171329,0.9184348383241848,0.910937620297996,0.8922317465455945,36.333709891953944,1.0115192881795625,1.0115192881795625,1.0115192881795625,0.6119504038447894,0.6322520934039555,Neutral
2021-09-22 06:59:59.999,42541.23,42618.55,41841.46,41928.32,6889.14338,178188,0.9065041975398882,0.8995259456354164,0.8798754286542712,33.5566919070798,0.9855925651420986,0.9855925651420986,0.9855925651420986,0.5677132912365066,0.6767885398538313,Up
2021-09-22 10:59:59.999,41928.31,43296.0,41874.65,43222.96,10768.58855,230020,0.9355048511154002,0.9290018926225335,0.9073874993389246,43.414561287843355,1.0308777053022171,1.0308777053022171,1.0308777053022171,0.8728233477505203,0.8687123441221801,Up
2021-09-22 14:59:59.999,43222.96,44000.55,42855.01,43384.9,13704.78238,324151,0.9400633306643867,0.9341309514487265,0.9111254459138226,44.52330755262336,1.0037466198520417,1.0037466198520417,1.0037466198520417,1.1742038410249522,1.2818382488439173,Up
2021-09-22 18:59:59.999,43384.93,43673.42,43006.0,43543.61,5801.85841,152754,0.9448169083400094,0.9392170545847518,0.9149556767149354,45.647350846603636,1.0036574912072003,1.0036574912072003,1.0036574912072003,0.5079360330803371,0.6132223741020191,Up
2021-09-22 22:59:59.999,43546.37,44191.42,43069.09,44074.57,7741.41519,209924,0.9573349810443653,0.9521742686499526,0.9265611465203526,49.345089613501244,1.0121295988620864,1.0121295988620864,1.0121295988620864,0.6752652020167192,0.835350839075465,Neutral
2021-09-23 02:59:59.999,44074.58,44386.6,43685.8,44229.99,6362.4226,173320,0.9619149365837154,0.9570566589333168,0.9303264659126729,50.4086237981802,1.0035260687679837,1.0035260687679837,1.0035260687679837,0.5795442362267967,0.7063480031364264,Neutral
2021-09-23 06:59:59.999,44229.99,44297.25,43361.0,43648.15,8152.76247,191472,0.9506782922989325,0.9461182460060645,0.9185885646466805,46.47468406946368,0.9868451247671547,0.9868451247671547,0.9868451247671547,0.7834855922396237,0.8130711704798841,Up
2021-09-23 10:59:59.999,43648.15,44258.11,43394.0,43747.63,9131.24163,229515,0.9542688378227379,0.9501108488682412,0.9211858744119542,47.2329173285434,1.0022791343963031,1.0022791343963031,1.0022791343963031,1.017557092313514,1.0886558563959925,Up
2021-09-23 14:59:59.999,43747.63,44936.77,43602.0,44767.57,10931.03585,242080,0.9777082176077392,0.973930058057845,0.9430333303889942,54.36995542644217,1.0233141772480019,1.0233141772480019,1.0233141772480019,1.254407889344168,1.1512526673365822,Neutral
2021-09-23 18:59:59.999,44767.56,44978.0,44358.0,44865.26,6380.69881,149795,0.9813088186130857,0.9776459951009118,0.945520971617916,54.99779529514244,1.0021823838511636,1.0021823838511636,1.0021823838511636,0.7431173227236302,0.719746456283553,Neutral
2021-09-23 22:59:59.999,44865.26,44978.53,44205.0,44283.03,7011.65212,177233,0.9701835921841784,0.9663609043450739,0.9337126588605202,50.53488240708454,0.9870226986314132,0.9870226986314132,0.9870226986314132,0.81543678880046,0.8519735956590125,Neutral
2021-09-24 02:59:59.999,44283.04,45200.0,43889.64,44818.46,10084.459992,235247,0.9833373185240949,0.9784376222236274,0.9454012782336195,54.214431061965165,1.0120908591641404,1.0120908591641404,1.0120908591641404,1.1822021809702827,1.1280173350064804,Neutral
2021-09-24 06:59:59.999,44818.46,45075.0,40675.0,41527.5,33100.37868,666662,0.9135725780400634,0.9076160688671906,0.8766532135397316,36.32750638791997,0.9265713279751245,0.9265713279751245,0.9265713279751245,3.161512364476591,2.7457226147260174,Up
2021-09-24 10:59:59.999,41527.5,42679.93,40843.82,41944.01,20639.50633,371448,0.9253409409765607,0.9177086231051117,0.8861240115554567,39.06754668833985,1.01002973932936,1.01002973932936,1.01002973932936,1.7266413416506319,1.4034403648926814,Up
2021-09-24 14:59:59.999,41944.0,42533.47,41742.01,42371.43,6655.70748,189595,0.9370541402719124,0.9278884034023217,0.8957935555811919,41.83378740045879,1.0101904920846843,1.0101904920846843,1.0101904920846843,0.5619008030059927,0.7218907334732731,Neutral
2021-09-24 18:59:59.999,42371.43,43200.0,42303.78,42810.57,6621.72169,179559,0.9489524593206388,0.9379713086963665,0.9056248157340615,44.61580573138295,1.0103640589897485,1.0103640589897485,1.0103640589897485,0.5578104847337934,0.6820580064012618,Down
2021-09-24 22:59:59.999,42810.58,42950.0,42024.54,42608.11,6133.287,153895,0.9464879512114979,0.9343104606179903,0.9019181021888627,43.58088714668482,0.9952705616228511,0.9952705616228511,0.9952705616228511,0.5256065914623953,0.5930376885961582,Neutral
2021-09-25 02:59:59.999,42608.11,42860.94,42206.43,42372.02,4331.38383,134512,0.9434926840184061,0.9298910599077511,0.8975729770128463,42.347309995525606,0.9944590360849143,0.9944590360849143,0.9944590360849143,0.3871114793021613,0.5380424043589946,Up
2021-09-25 06:59:59.999,42369.52,42966.84,41646.28,42485.03,9016.89021,228248,0.9482957979215916,0.933180366102796,0.9007086113555013,43.17644004376398,1.00272625226814,1.00272625226814,1.00272625226814,0.8198985181467694,0.9180619050645283,Neutral
2021-09-25 10:59:59.999,42485.03,42765.54,42156.33,42669.96,6500.17226,171296,0.9545754542380751,0.9379383380733919,0.9053451804604842,44.580989462791656,1.0043528273370643,1.0043528273370643,1.0043528273370643,0.590413991322497,0.6830814752192751,Neutral
2021-09-25 14:59:59.999,42669.97,42813.34,42348.39,42665.95,4643.97139,135571,0.9565132808637229,0.9385382444389051,0.9060029626518464,44.55527192593859,0.9999057885440275,0.9999057885440275,0.9999057885440275,0.4310851269385942,0.5497533893504264,Neutral
2021-09-25 18:59:59.999,42665.95,42808.29,42375.0,42670.64,2968.8672,126265,0.9587061935638722,0.9393862175977404,0.9067637042421798,44.59552857641712,1.000109923721375,1.000109923721375,1.000109923721375,0.2950811594898869,0.5356905726689833,Down
2021-09-25 22:59:59.999,42670.63,42735.05,41904.02,42212.4,6281.36443,168845,0.9506701501180245,0.9301337529005038,0.8976962427090743,41.43033239100838,0.9892612319058801,0.9892612319058801,0.9892612319058801,0.851215608646033,0.9081428158047885,Neutral
2021-09-26 02:59:59.999,42212.41,42302.79,40750.0,41231.34,8923.43529,221347,0.9311207612003355,0.9096730965962246,0.8776034106216921,35.60399874593354,0.9767587304302217,0.9767587304302217,0.9767587304302217,1.4374831141225575,1.2950835306556014,Up
2021-09-26 06:59:59.999,41227.07,43746.9,41037.13,43063.57,16196.41116,374930,0.9746375387876866,0.9508335393099482,0.9172139782995643,49.80213357665391,1.0445459742834016,1.0445459742834016,1.0445459742834016,2.261515712132369,1.9790780314051228,Neutral
2021-09-26 10:59:59.999,43063.57,43467.22,43063.57,43343.73,6836.45864,207824,0.9833276511384401,0.9576646274613891,0.9238133666313177,51.56078713656422,1.0065057309461338,1.0065057309461338,1.0065057309461338,0.9517256465629755,1.0808781042401623,Down
2021-09-26 14:59:59.999,43343.73,43543.99,43078.33,43252.54,5061.38959,193184,0.9835413330222327,0.9563824616814923,0.9224770596200537,50.93526970428808,0.9978961201539415,0.9978961201539415,0.9978961201539415,0.7152861763928112,0.9846168901266142,Neutral
2021-09-26 18:59:59.999,43255.32,43950.0,42673.67,43160.9,6580.93854,208015,0.9838083027039348,0.9549895717578849,0.9210283916872818,50.275190348338796,0.9978171471162391,0.9978171471162391,0.9978171471162391,0.9013762046349236,1.021923091094435,Neutral
2021-09-26 22:59:59.999,43160.9,44350.0,42933.0,44038.75,7631.49537,186200,1.0057561992846915,0.9749077630608746,0.9401829663141658,56.13895381015945,1.020339010539632,1.020339010539632,1.020339010539632,1.0654866641521632,0.9340463923085142,Neutral
2021-09-27 02:59:59.999,44038.74,44250.0,43662.0,43688.03,5042.54367,127694,0.9998493910374868,0.9675148433191532,0.9330924627390424,53.428148424257806,0.9920363298314167,0.9920363298314167,0.9920363298314167,0.7186501678858858,0.6548830053208539,Neutral
2021-09-27 06:59:59.999,43685.34,44129.28,43367.57,43747.69,6312.56101,154135,1.0030959583370584,0.9692443546383701,0.9347887760957356,53.83650551527498,1.0014272522544176,1.0014272522544176,1.0014272522544176,0.8787527189790624,0.7830316306474319,Down
2021-09-27 10:59:59.999,43747.68,44089.75,43045.53,43293.26,8097.29964,211560,0.9948956389858519,0.9595074379874863,0.9255583638130399,50.22409463163766,0.9896127063195123,0.9896127063195123,0.9896127063195123,1.0520906450759528,1.0301236674272325,Down
2021-09-27 14:59:59.999,43293.27,43416.42,42850.0,43011.82,6042.74948,160840,0.9903926080831591,0.9537307007033258,0.9199897705573086,48.072689449498625,0.9934989895658148,0.9934989895658148,0.9934989895658148,0.7875825662373296,0.7862233951808867,Neutral
2021-09-27 18:59:59.999,43011.82,43400.0,42098.0,42147.35,6650.19466,161058,0.9729513461467777,0.9351628555714945,0.9021434443725767,42.106367820877544,0.9799015712425095,0.9799015712425095,0.9799015712425095,0.8932185743726474,0.8111955032637602,Neutral
2021-09-27 22:59:59.999,42147.35,42703.65,41942.0,42558.4,6135.42718,144714,0.984630619912457,0.9449114728537154,0.9115362433335703,45.565835014333736,1.0097526890777238,1.0097526890777238,1.0097526890777238,0.9528383896041037,0.824475964321363,Neutral
2021-09-28 02:59:59.999,42558.41,42787.38,41650.0,41775.25,6587.71759,160520,0.9689626209324799,0.9283063816623062,0.8954526280009263,40.589321440124735,0.981597996729671,0.981597996729671,0.981597996729671,1.0270470300800436,0.9398566677596141,Neutral
2021-09-28 06:59:59.999,41777.79,42174.26,41514.12,42101.49,8390.10412,179651,0.9780910525845237,0.9362332091376834,0.9030079037087729,43.36426004120917,1.0077481360311304,1.0077481360311304,1.0077481360311304,1.2435120618904856,1.0602713547731422,Neutral
2021-09-28 10:59:59.999,42105.61,42593.69,41278.49,41447.18,10870.85097,258992,0.9644038271394703,0.9224473871541409,0.8894933897130957,39.39041893366388,0.9843624163145956,0.9843624163145956,0.9843624163145956,1.5148701244734144,1.4838853098837836,Neutral
2021-09-28 14:59:59.999,41447.18,41763.97,41115.0,41601.99,6244.9725,161404,0.968969955994145,0.9266588584691213,0.8933174558045619,40.77333546861922,1.0037351153926515,1.0037351153926515,1.0037351153926515,0.8873923830894557,0.9380855624421703,Neutral
2021-09-28 18:59:59.999,41601.8,42017.33,40888.0,41026.54,5143.19004,140108,0.9568230790991679,0.9147233931350758,0.8815072631258873,37.3608939772538,0.9861722329322289,0.9861722329322289,0.9861722329322289,0.7297885968854797,0.808479257141736,Up
2021-09-28 22:59:59.999,41025.01,42274.76,40753.88,42199.99,7546.17963,169610,0.98494850354241,0.9417023995578088,0.9071822612616997,47.08613052254289,1.0286405780278907,1.0286405780278907,1.0286405780278907,1.0523382969246469,0.9700553116261937,Neutral
2021-09-29 01:59:59.999,42199.99,42476.26,42000.0,42450.25,3870.2589,95445,0.9910511294857989,0.9480140560200159,0.912993318113326,48.908007292321464,1.0059303331588467,1.0059303331588467,1.0059303331588467,0.57352764533012,0.5847120272589935,Down
2021-09-29 06:59:59.999,42442.0,42500.0,42000.0,42399.98,4019.72227,118617,0.9900083500238938,0.9476327206012516,0.9123460131209772,48.54642359107984,0.9990099429810094,0.9990099429810094,0.9990099429810094,0.614086028916346,0.7459630379864652,Down
2021-09-29 10:59:59.999,42399.98,42590.0,41619.99,41698.98,7424.90548,194183,0.9743694925104391,0.9328674844559056,0.89782092079095,43.69514838438405,0.983466973333478,0.983466973333478,0.983466973333478,1.121022546801584,1.1962650100662624,Neutral
2021-09-29 14:59:59.999,41698.97,41824.01,41052.4,41207.86,5907.52309,178663,0.963831014326547,0.922584202773986,0.887843608876423,40.63165157243048,0.9882224908672804,0.9882224908672804,0.9882224908672804,0.8950056948645105,1.078106171097754,Up
2021-09-29 18:59:59.999,41207.87,41580.67,40900.0,41524.28,4742.9455,128391,0.9719359756450086,0.9302820434428971,0.895303419757542,43.385698625066105,1.0076783876477964,1.0076783876477964,1.0076783876477964,0.7392296236388806,0.7900673450399492,Neutral
2021-09-29 22:59:59.999,41524.29,43729.68,41410.17,43591.23,10700.82651,239051,1.0195629691219743,0.9768661058279313,0.940345556109734,57.3153160030378,1.0497766488000158,1.0497766488000158,1.0497766488000158,1.6098398036309975,1.4191517301646104,Down
2021-09-30 02:59:59.999,43591.24,43830.0,43217.16,43286.88,5896.65545,172787,1.0112370385997165,0.9702793360294218,0.9343629612737965,55.16308158395801,0.9930178632220602,0.9930178632220602,0.9930178632220602,0.958849740818609,1.0810951166237763,Neutral
2021-09-30 06:59:59.999,43286.88,43446.77,42697.01,43072.29,7385.82971,164189,1.0057445391325297,0.9658306866973174,0.930311372798205,53.63383133377601,0.9950426087535069,0.9950426087535069,0.9950426087535069,1.1791285476464404,1.0255121033525625,Up
