close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2017-10-08 06:59:59.999,312.0,313.0,309.5,310.43,501.61478,1228,1.0350868535333597,1.0585736348567159,1.0736848804222938,61.639680025694936,0.9949679487179487,0.9949679487179487,0.9949679487179487,1.315961150162224,1.557980208069018,Neutral
2017-10-08 10:59:59.999,310.44,316.47,309.5,313.97,670.88362,1416,1.0459864928253129,1.0685692192709348,1.0851245791932365,65.71608484136054,1.011370957350857,1.011370957350857,1.011370957350857,1.6176898289441368,1.631148485197558,Down
2017-10-08 14:59:59.999,313.5,317.07,310.77,311.66,438.93374,810,1.0377313885276174,1.0591335399990622,1.0768591550390745,61.14959915552229,0.9941307814992026,0.9941307814992026,0.9941307814992026,1.0677448732731085,0.974025974025974,Down
2017-10-08 18:59:59.999,311.53,314.17,309.0,311.07,540.61809,1045,1.0353414659798783,1.055415864114741,1.0745404350805825,60.00275002565895,0.9985234166853916,0.9985234166853916,0.9985234166853916,1.2704063441076912,1.1922418710781517,Down
2017-10-08 22:59:59.999,311.13,312.13,305.0,305.5,523.67357,1021,1.0167018657394433,1.0347173934469707,1.0550475824732939,50.3937681289388,0.9819046700736027,0.9819046700736027,0.9819046700736027,1.170131142078262,1.1100239182430964,Neutral
2017-10-09 02:59:59.999,305.0,310.0,303.0,304.02,518.42806,969,1.011799333454475,1.0279287448801357,1.050194618659349,48.18568479958895,0.9967868852459015,0.9967868852459015,0.9967868852459015,1.1028396398600637,1.0186061179438664,Neutral
2017-10-09 06:59:59.999,305.01,306.95,302.32,305.63,334.30214,795,1.0167291414671664,1.0317801659733667,1.0558739487640476,50.71555001502698,1.0020327202386807,1.0020327202386807,1.0020327202386807,0.6937032617695742,0.8143822987092808,Down
2017-10-09 10:59:59.999,305.63,309.31,297.0,300.01,956.81031,1182,0.9980671410654344,1.0115777963377386,1.0369189602261515,42.850543623447415,0.9816117527729608,0.9816117527729608,0.9816117527729608,1.8072986637622157,1.1572351674172705,Neutral
2017-10-09 14:59:59.999,300.01,300.92,286.65,288.26,1209.90629,1986,0.9597495182274499,0.9711318540748559,0.9968291041177384,31.760533106134538,0.9608346388453718,0.9608346388453718,0.9608346388453718,2.0083383770737964,1.7757510729613732,Up
2017-10-09 18:59:59.999,290.14,300.0,288.8,297.19,1342.25826,2727,0.9896812599612504,1.0001410071274224,1.028382513033422,43.68860354637283,1.024298614461984,1.024298614461984,1.024298614461984,1.9073134332188475,2.069201001593444,Neutral
2017-10-09 22:59:59.999,297.35,299.12,293.55,298.55,1358.75713,2967,0.9944387375108088,1.0041855921987344,1.0337405219532658,45.257981367667185,1.0040356482259962,1.0040356482259962,1.0040356482259962,1.7211284740567943,1.9888725030164902,Neutral
2017-10-10 02:59:59.999,298.55,300.0,293.0,296.0,606.75283,832,0.9864674002518157,0.9950730437401838,1.0256035338971496,42.846770133675705,0.9914587171328085,0.9914587171328085,0.9914587171328085,0.7748642444814107,0.5804381191572484,Up
2017-10-10 06:59:59.999,296.54,301.48,293.0,299.21,839.29898,1161,0.9973148062967393,1.005316373442391,1.037217784015975,46.696624709691655,1.0090038443380318,1.0090038443380318,1.0090038443380318,1.0197045279283148,0.7906026557711952,Neutral
2017-10-10 10:59:59.999,299.58,307.21,299.53,305.42,1168.1671,1602,1.0178074650322386,1.0255098169178567,1.0590780521313852,53.25650585798132,1.0194939582081581,1.0194939582081581,1.0194939582081581,1.318717914915005,1.0510431701876395,Down
2017-10-10 14:59:59.999,307.21,308.56,300.64,300.71,1641.8397,1634,1.002091425555114,1.0094401502797268,1.0432743222368417,48.392100844985656,0.9788418345756974,0.9788418345756974,0.9788418345756974,1.645703680585721,1.0305897193314413,Neutral
2017-10-10 18:59:59.999,302.41,304.42,297.9,298.64,1134.45894,1196,0.9953366093497116,1.001814161191979,1.036782627155935,46.38677319212829,0.98753348103568,0.98753348103568,0.98753348103568,1.0709968421886427,0.7436885959457779,Up
2017-10-10 22:59:59.999,300.88,305.5,298.61,302.27,1444.91162,1285,1.0070725297454048,1.0132503254924625,1.049954374728845,50.27794908779655,1.0046197819728795,1.0046197819728795,1.0046197819728795,1.234633617572092,0.7754042964035722,Neutral
2017-10-11 02:59:59.999,302.27,305.48,300.0,303.75,651.77038,955,1.0115147845997996,1.0175664634213752,1.0556588527638278,51.813533759607274,1.0048962847785092,1.0048962847785092,1.0048962847785092,0.5718226423882316,0.5842765371673294,Down
2017-10-11 06:59:59.999,302.47,304.64,298.02,301.73,874.196,841,1.0047384842844156,1.0102329063456206,1.0491539016942828,49.563638738367004,0.9975534763778225,0.9975534763778225,0.9975534763778225,0.7902400342397695,0.5532894736842106,Neutral
2017-10-11 10:59:59.999,301.72,303.99,299.76,299.82,373.53497,521,0.9978433643516114,1.003239397172981,1.0430520771111262,47.464900395810304,0.9937027707808563,0.9937027707808563,0.9937027707808563,0.37006789089614833,0.4009542865938125,Neutral
2017-10-11 14:59:59.999,299.86,304.77,299.2,304.03,231.30944,295,1.0109780047524577,1.0166901307187357,1.0582045572094556,52.263144456225106,1.013906489695191,1.013906489695191,1.013906489695191,0.25797819490880547,0.2857973260995931,Neutral
2017-10-11 18:59:59.999,303.0,304.01,300.59,304.01,148.96389,182,1.010057046411259,1.0161302021063285,1.0579515669000115,52.23873500536179,1.0033333333333334,1.0033333333333334,1.0033333333333334,0.17507756658626214,0.1881720430107527,Up
2017-10-11 22:59:59.999,304.01,308.01,303.6,305.55,574.05093,547,1.0142018127177026,1.0206832414534688,1.0630982101990973,54.01951958569908,1.005065622841354,1.005065622841354,1.005065622841354,0.6963930550893617,0.6038860675645839,Neutral
2017-10-12 02:59:59.999,307.0,309.35,305.4,307.09,415.60345,458,1.0183258191638511,1.0254134510844157,1.0683801198287681,55.7945117518468,1.0002931596091205,1.0002931596091205,1.0002931596091205,0.5548304119921236,0.5787212534748547,Neutral
2017-10-12 06:59:59.999,306.02,310.0,303.8,306.0,1887.19434,872,1.0138647663439306,1.021379202382951,1.0643344987680154,54.19969696063136,0.9999346447944579,0.9999346447944579,0.9999346447944579,2.439498207674402,1.2192393736017897,Neutral
2017-10-12 10:59:59.999,306.0,308.73,304.5,306.45,1894.1304,1047,1.0146457298794214,1.0224706654851006,1.0657742148022806,54.77443961512405,1.0014705882352941,1.0014705882352941,1.0014705882352941,2.229525653800995,1.4950735399114665,Down
2017-10-12 14:59:59.999,306.45,308.0,302.71,305.99,1537.17222,1091,1.012223829189255,1.0204343657509691,1.0641190962064655,54.02806901305744,0.9984989394681025,0.9984989394681025,0.9984989394681025,1.7899225219455257,1.6022910853282422,Neutral
2017-10-12 18:59:59.999,305.95,308.02,303.77,303.99,1519.60462,941,1.0049688085768975,1.0134101239001305,1.0570717558000462,50.7877175024995,0.9935937244647819,0.9935937244647819,0.9935937244647819,1.6070676267335908,1.3848417954378218,Up
2017-10-12 22:59:59.999,303.52,305.89,297.0,304.73,3858.40069,2463,1.006518107284862,1.0154738717003264,1.0595349978946988,51.93633640084369,1.0039865577227203,1.0039865577227203,1.0039865577227203,3.1016170105849055,2.9262207437329213,Up
2017-10-13 02:59:59.999,304.64,339.5,303.0,328.0,4071.43779,2188,1.0808074950045603,1.0916191274302254,1.139824494828394,73.15492295937881,1.0766806722689075,1.0766806722689075,1.0766806722689075,2.5229093756541547,2.169773899246331,Up
2017-10-13 06:59:59.999,328.53,333.0,323.81,330.44,3430.47071,1568,1.0859327605052262,1.0981721502160187,1.1475089325743004,74.42964211539902,1.0058137765196482,1.0058137765196482,1.0058137765196482,1.7740422806956697,1.3806462974377036,Neutral
2017-10-13 10:59:59.999,330.43,353.96,328.01,341.5,3151.46051,1620,1.1184290247888413,1.1329104685571731,1.184587116756583,79.24134725164303,1.0335018006839571,1.0335018006839571,1.0335018006839571,1.4107105754903482,1.2661195779601406,Down
2017-10-13 14:59:59.999,342.22,351.99,341.19,341.36,1974.48408,1120,1.1142017640004729,1.1305579861389403,1.1828471910844316,79.03859811200641,0.9974869966688095,0.9974869966688095,0.9974869966688095,0.8317133554453712,0.8378216636744464,Neutral
2017-10-13 18:59:59.999,341.36,343.99,333.15,337.96,1439.11207,939,1.0999841166928348,1.117559331898191,1.1699558549027642,74.08123267924542,0.9900398406374501,0.9900398406374501,0.9900398406374501,0.5811431997833107,0.6780272943894866,Up
2017-10-13 22:59:59.999,337.96,345.0,335.0,342.04,1192.77524,946,1.1100084441643425,1.1293230764049595,1.1832759696106614,76.02455281723178,1.012072434607646,1.012072434607646,1.012072434607646,0.49556393906663454,0.6794512676865618,Neutral
2017-10-14 02:59:59.999,343.99,349.77,340.11,346.53,1448.47607,949,1.1208171909739495,1.1423430741103844,1.197710341981505,77.98112549968171,1.0073839355795227,1.0073839355795227,1.0073839355795227,0.6131532454650674,0.6864376130198915,Neutral
2017-10-14 06:59:59.999,347.48,349.8,340.11,341.91,1492.85955,966,1.1025655908985375,1.1258783421786345,1.1809228682012574,71.5141451823605,0.9839703004489467,0.9839703004489467,0.9839703004489467,0.6331288013755708,0.7051094890510949,Up
2017-10-14 10:59:59.999,341.91,345.93,340.17,344.04,1318.47327,756,1.106312644905283,1.1316141157710577,1.1872528713340067,72.64066762161066,1.0062297095726946,1.0062297095726946,1.0062297095726946,0.5639815600289859,0.5593784683684795,Neutral
2017-10-14 14:59:59.999,344.15,349.79,343.01,348.06,1455.54371,1078,1.1158780670937478,1.1433448107991981,1.2000157216333123,74.6761678249688,1.0113613250036322,1.0113613250036322,1.0113613250036322,0.6939390971949444,0.8887056883759274,Down
2017-10-14 18:59:59.999,348.05,348.12,340.0,342.0,823.83685,1008,1.0936216913147252,1.1220954706386659,1.1782531673305539,66.62871653606993,0.9826174400229851,0.9826174400229851,0.9826174400229851,0.46472272965158506,0.9205479452054794,Neutral
2017-10-14 22:59:59.999,342.0,348.0,337.62,338.03,1739.98428,1134,1.0784423824697837,1.1077132601171449,1.1637244207757325,61.92093395465732,0.988391812865497,0.988391812865497,0.988391812865497,1.0849807751797864,1.0783567896538608,Neutral
2017-10-15 02:59:59.999,338.04,345.04,337.03,341.49,1452.88733,996,1.0873517703496758,1.1175109439104343,1.1747424693018593,64.28917093527095,1.0102058927937523,1.0102058927937523,1.0102058927937523,1.0132818458826718,1.0068742418115648,Neutral
2017-10-15 06:59:59.999,341.4,341.88,316.17,318.06,2754.65635,1815,1.0123283424563618,1.0401544893984758,1.0938852858053028,44.22924676794988,0.9316344463971881,0.9316344463971881,0.9316344463971881,1.8220308031176573,1.714366676112213,Neutral
2017-10-15 10:59:59.999,319.3,335.27,318.8,333.56,1862.35778,1025,1.059870817520215,1.0897352338033544,1.1468107549092548,54.372212628178566,1.0446601941747573,1.0446601941747573,1.0446601941747573,1.1982857436365124,0.9603672819263562,Neutral
2017-10-15 14:59:59.999,333.55,333.91,325.15,330.36,1338.76889,933,1.0480804860839683,1.0775081108284739,1.1354299973690167,52.25909673645974,0.9904362164593015,0.9904362164593015,0.9904362164593015,0.8533797781090645,0.875234521575985,Up
2017-10-15 18:59:59.999,330.38,337.99,326.97,337.96,862.69245,919,1.070297071092605,1.1005923711454353,1.1608775074315258,56.575567090648256,1.0229432774381015,1.0229432774381015,1.0229432774381015,0.5712415549420996,0.8645343367826905,Neutral
2017-10-15 22:59:59.999,337.5,352.21,336.01,342.86,1423.99437,1140,1.0834242348786387,1.114884913479845,1.1767429385041472,59.14062414909473,1.0158814814814816,1.0158814814814816,1.0158814814814816,0.9472333349480709,1.0551647537948907,Neutral
2017-10-16 02:59:59.999,342.87,354.0,336.05,339.99,1914.38387,1252,1.0723910481732228,1.1038708043558725,1.1659716928040627,57.01624520499832,0.9916003149881879,0.9916003149881879,0.9916003149881879,1.224883806340942,1.1079646017699114,Neutral
2017-10-16 06:59:59.999,339.99,345.8,337.03,340.99,1596.1144,1234,1.0736325738970542,1.1053884241366858,1.168079393361929,57.58790623068176,1.002941262978323,1.002941262978323,1.002941262978323,1.0121414937808073,1.0771648044692739,Down
2017-10-16 10:59:59.999,340.24,346.92,338.96,338.96,1387.44761,1107,1.0653906453320325,1.0971454021917013,1.1599110698345443,55.9608620301943,0.996237949682577,0.996237949682577,0.996237949682577,0.8494601129385753,0.9580268282128949,Neutral
2017-10-16 14:59:59.999,341.99,342.47,332.78,334.31,1392.61027,944,1.0492001461241327,1.0809641536753298,1.1426212135996907,52.31472012576966,0.9775432030176321,0.9775432030176321,0.9775432030176321,0.8711483930403295,0.8306203255609327,Neutral
2017-10-16 18:59:59.999,334.31,338.0,332.78,335.19,948.92045,909,1.0505626570249382,1.0826130770125189,1.1442940882576802,52.939632164377976,1.002632287397924,1.002632287397924,1.002632287397924,0.612920638679073,0.8059939705621565,Down
2017-10-16 22:59:59.999,335.18,336.58,326.0,327.02,1224.6327,1163,1.0239700806100107,1.0554258318231768,1.1152430936315498,46.806718912604474,0.9756548720090696,0.9756548720090696,0.9756548720090696,0.877751918809178,1.0944852249200077,Down
2017-10-17 02:59:59.999,327.49,330.54,324.93,326.73,1198.30935,1114,1.0220596975706806,1.053747474721413,1.1133083330479616,46.60035405438913,0.9976793184524718,0.9976793184524718,0.9976793184524718,0.9018066528437585,1.0396640223985067,Down
2017-10-17 06:59:59.999,326.81,333.55,321.24,323.35,1015.45172,880,1.0103582420672739,1.0421964673294695,1.100790690105718,44.15676495710312,0.9894128086655856,0.9894128086655856,0.9894128086655856,0.7832521428369741,0.8253610954792722,Neutral
2017-10-17 10:59:59.999,321.26,327.66,320.46,322.29,1416.3257,1054,1.0058976206022217,1.0381799879202738,1.0962222526076477,43.388367149179594,1.00320612587935,1.00320612587935,1.00320612587935,1.0477184104531672,0.976197091784755,Neutral
2017-10-17 14:59:59.999,322.29,323.0,317.01,322.88,1843.85224,1329,1.0066551227235059,1.0392911138485346,1.0966532681459553,43.972778688669955,1.001830649415123,1.001830649415123,1.001830649415123,1.322891267837771,1.2097214636810487,Down
2017-10-17 18:59:59.999,322.89,323.0,312.65,315.19,1448.17185,1297,0.9817504493083611,1.014059584325333,1.0692322722992207,38.407486177642404,0.9761528693982471,0.9761528693982471,0.9761528693982471,1.0749624764034302,1.175777354727586,Down
2017-10-17 22:59:59.999,315.19,316.01,301.71,305.51,2576.57723,2710,0.950577795478447,0.9827530079942973,1.0351427069467998,32.782959911925765,0.9692883657476442,0.9692883657476442,0.9692883657476442,1.7828147678139115,2.1667865995042774,Down
2017-10-18 02:59:59.999,306.0,318.0,300.0,302.7,2613.28432,1883,0.941511806066608,0.9736362338065028,1.0241038245727403,31.34782374735436,0.9892156862745097,0.9892156862745097,0.9892156862745097,1.6668335753281966,1.4176014454565986,Neutral
2017-10-18 06:59:59.999,300.01,302.62,295.2,297.25,2596.04466,1614,0.9246350141315958,0.9562523785672074,1.004590361170935,28.721618188613323,0.9908003066564448,0.9908003066564448,0.9908003066564448,1.5377980994471732,1.1567404859170072,Neutral
2017-10-18 10:59:59.999,295.61,307.08,284.68,306.4,2288.13356,1651,0.9524810203235327,0.9856102194655444,1.0340041930489876,38.09799985561673,1.0365007949663407,1.0365007949663407,1.0365007949663407,1.2557822123007487,1.1235113984348417,Neutral
2017-10-18 14:59:59.999,305.1,307.5,300.01,303.04,1322.31252,787,0.9418117942782696,0.9747524198331753,1.0208779031173263,36.21409919270196,0.9932481153720092,0.9932481153720092,0.9932481153720092,0.7218468651940378,0.5496193868286892,Up
2017-10-18 18:59:59.999,303.04,313.98,300.27,309.7,1511.69311,1156,0.9622542787225289,0.995940345199291,1.042481368212195,42.3041388177422,1.0219772967265046,1.0219772967265046,1.0219772967265046,0.8113490397930712,0.8049578720144838,Neutral
2017-10-18 22:59:59.999,311.52,315.0,307.33,311.03,1532.50602,1387,0.9657673166181655,0.999875911615637,1.0460424480749715,43.464985929014084,0.9984270672829995,0.9984270672829995,0.9984270672829995,0.8003101604595934,0.9328759752488567,Neutral
2017-10-19 02:59:59.999,307.77,312.06,301.22,305.01,1054.74677,821,0.9467003453325478,0.9803905812304109,1.0248998823251896,39.582880759641355,0.9910322643532509,0.9910322643532509,0.9910322643532509,0.5614141037665746,0.5609839426033482,Neutral
2017-10-19 06:59:59.999,305.02,309.0,304.4,307.01,1654.37482,1239,0.9526277084619753,0.9864976329647852,1.0307888618665368,41.45375663428131,1.0065241623500099,1.0065241623500099,1.0065241623500099,0.8895518983267829,0.8518391199724992,Neutral
2017-10-19 10:59:59.999,307.0,313.93,300.0,305.65,1526.78916,1394,0.9482959216915129,0.9818389507863065,1.0254978730942608,40.53456911717752,0.9956026058631922,0.9956026058631922,0.9956026058631922,0.8174937769812108,0.9520557300915176,Up
2017-10-19 14:59:59.999,305.66,311.98,304.8,306.02,1543.0624,980,0.9491911930739625,0.9828686905800762,1.0257751051266966,40.91840004969442,1.0011777792318262,1.0011777792318262,1.0011777792318262,0.8746057958817213,0.7589838909541512,Neutral
2017-10-19 18:59:59.999,308.8,311.35,305.79,308.66,1367.26822,948,0.9568550327115088,0.9908103034513046,1.0334870427390723,43.71024714514164,0.9995466321243524,0.9995466321243524,0.9995466321243524,0.8338561649051593,0.7915170743925858,Down
2017-10-19 22:59:59.999,308.66,308.66,305.48,307.91,1023.06323,1015,0.9543004420818262,0.9878665438530807,1.0299190290510352,43.08732901072468,0.9975701419037128,0.9975701419037128,0.9975701419037128,0.690142130210032,0.8920724204605379,Neutral
2017-10-20 02:59:59.999,307.04,308.69,302.13,302.37,1355.2104,1069,0.937225685507268,0.9697478565772522,1.0104917429052616,38.700075690481725,0.9847902553413236,0.9847902553413236,0.9847902553413236,0.975601324614837,0.9901815487217489,Up
2017-10-20 06:59:59.999,302.4,306.87,302.01,303.27,991.50978,924,0.9401482065666222,0.972255750677809,1.0125139472318876,39.77295803824794,1.0028769841269842,1.0028769841269842,1.0028769841269842,0.731189828855857,0.8451477179182293,Neutral
2017-10-20 10:59:59.999,303.25,311.18,303.0,305.55,2132.30146,1539,0.9473067407439559,0.9791549432984207,1.01904654863225,42.51771084299237,1.0075845012366036,1.0075845012366036,1.0075845012366036,1.503650435253086,1.3600212089077413,Down
